Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
114994,MDT,2021-09-17,129.7,174506162.0,-0.009319
114995,MDT,2021-09-20,128.73,173201065.8,-0.007479
114996,MDT,2021-09-21,127.84,172003606.4,-0.006914
114997,MDT,2021-09-22,128.91,173443248.6,0.00837
114998,MDT,2021-09-23,130.64,175770894.4,0.018307
114999,MDT,2021-09-24,130.02,174936709.2,-0.004746
115000,MDT,2021-09-27,128.75,173227975.0,-0.009768
115001,MDT,2021-09-28,126.0,169527960.0,-0.021359
115002,MDT,2021-09-29,126.58,170308326.8,0.004603
115003,MDT,2021-09-30,125.35,168697283.5,-0.009717
115004,MDT,2021-10-01,127.31,171335071.1,0.015636
115005,MDT,2021-10-04,125.05,168293540.5,-0.017752
115006,MDT,2021-10-05,125.8,169302898.0,0.005998
115007,MDT,2021-10-06,126.09,169693182.9,0.002305
115008,MDT,2021-10-07,126.83,170689082.3,0.005869
115009,MDT,2021-10-08,125.27,168589618.7,-0.0123
115010,MDT,2021-10-11,123.54,166261367.4,-0.01381
115011,MDT,2021-10-12,122.93,165440423.3,-0.004938
115012,MDT,2021-10-13,122.57,164955931.7,-0.002928
115013,MDT,2021-10-14,124.8,167957088.0,0.018194
115014,MDT,2021-10-15,127.75,171927227.5,0.023638
115015,MDT,2021-10-18,120.72,162466183.2,-0.055029
115016,MDT,2021-10-19,122.2,164457982.0,0.01226
115017,MDT,2021-10-20,121.79,163906199.9,-0.003355
115018,MDT,2021-10-21,121.65,163717786.5,-0.00115
115019,MDT,2021-10-22,123.09,165655752.9,0.011837
115020,MDT,2021-10-25,123.56,166288283.6,0.003818
115021,MDT,2021-10-26,124.05,166947730.5,0.003966
115022,MDT,2021-10-27,122.5,164861725.0,-0.012495
115023,MDT,2021-10-28,121.27,163206378.7,-0.010041
115024,MDT,2021-10-29,119.86,161308786.6,-0.011627
115025,MDT,2021-11-01,120.23,161806736.3,0.003087
115026,MDT,2021-11-02,121.3,163246753.0,0.0089
115027,MDT,2021-11-03,121.18,163085255.8,-0.000989
115028,MDT,2021-11-04,120.69,162425808.9,-0.004044
115029,MDT,2021-11-05,122.98,165507713.8,0.018974
115030,MDT,2021-11-08,123.02,165561546.2,0.000325
115031,MDT,2021-11-09,122.29,164579104.9,-0.005934
115032,MDT,2021-11-10,122.41,164740602.1,0.000981
115033,MDT,2021-11-11,119.58,160931959.8,-0.023119
115034,MDT,2021-11-12,119.31,160568591.1,-0.002258
115035,MDT,2021-11-15,117.58,158240339.8,-0.0145
115036,MDT,2021-11-16,117.99,158792121.9,0.003487
115037,MDT,2021-11-17,117.83,158576792.3,-0.001356
115038,MDT,2021-11-18,117.67,158361462.7,-0.001358
115039,MDT,2021-11-19,117.22,157755848.2,-0.003824
115040,MDT,2021-11-22,116.89,157311730.9,-0.002815
115041,MDT,2021-11-23,113.38,152587937.8,-0.030028
115042,MDT,2021-11-24,114.44,154014496.4,0.009349
115043,MDT,2021-11-26,111.05,149452200.5,-0.029623
115044,MDT,2021-11-29,110.28,148415926.8,-0.006934
115045,MDT,2021-11-30,106.7,143496775.4,-0.032463
115046,MDT,2021-12-01,105.47,141842595.14,-0.011528
115047,MDT,2021-12-02,107.28,144276795.36,0.017161
115048,MDT,2021-12-03,106.87,143725401.94,-0.003822
115049,MDT,2021-12-06,110.24,148257586.88,0.031534
115050,MDT,2021-12-07,112.27,150987656.74,0.018414
115051,MDT,2021-12-08,112.42,151189386.04,0.001336
115052,MDT,2021-12-09,112.81,151713882.22,0.003469
115053,MDT,2021-12-10,112.43,151202834.66,-0.003368
115054,MDT,2021-12-13,112.86,151781125.32,0.003825
115055,MDT,2021-12-14,111.69,150207636.78,-0.010367
115056,MDT,2021-12-15,104.94,141129818.28,-0.060435
115057,MDT,2021-12-16,102.21,137458345.02,-0.026015
115058,MDT,2021-12-17,100.63,135333463.06,-0.015458
115059,MDT,2021-12-20,99.53,133854114.86,-0.010931
115060,MDT,2021-12-21,101.65,136705222.3,0.02763
115061,MDT,2021-12-22,101.34,136288315.08,-0.00305
115062,MDT,2021-12-23,102.9,138386299.8,0.015394
115063,MDT,2021-12-27,104.43,140443938.66,0.014869
115064,MDT,2021-12-28,104.53,140578424.86,0.000958
115065,MDT,2021-12-29,103.95,139798404.9,-0.005549
115066,MDT,2021-12-30,104.47,140497733.14,0.005002
115067,MDT,2021-12-31,103.45,139094525.1,-0.009764
115068,MDT,2022-01-03,106.1,142657603.8,0.025616
115069,MDT,2022-01-04,106.39,143047525.62,0.002733
115070,MDT,2022-01-05,106.01,142536593.58,-0.003572
115071,MDT,2022-01-06,104.97,141138253.26,-0.00981
115072,MDT,2022-01-07,105.16,141393719.28,0.00181
115073,MDT,2022-01-10,105.62,142012215.96,0.004374
115074,MDT,2022-01-11,107.89,145064362.62,0.021492
115075,MDT,2022-01-12,108.95,146489594.1,0.009825
115076,MDT,2022-01-13,108.78,146261019.24,-0.00156
115077,MDT,2022-01-14,108.55,145951770.9,-0.002114
115078,MDT,2022-01-18,107.49,144526539.42,-0.009765
115079,MDT,2022-01-19,107.76,144889570.08,0.002512
115080,MDT,2022-01-20,106.11,142671049.38,-0.015312
115081,MDT,2022-01-21,105.6,141985324.8,-0.004806
115082,MDT,2022-01-24,104.21,140116389.18,-0.013163
115083,MDT,2022-01-25,104.17,140062606.86,-0.000384
115084,MDT,2022-01-26,104.09,139955042.22,-0.000768
115085,MDT,2022-01-27,103.18,138731494.44,-0.008742
115086,MDT,2022-01-28,103.13,138664266.54,-0.000485
115087,MDT,2022-01-31,103.49,139148307.42,0.003491
115088,MDT,2022-02-01,103.59,139282763.22,0.000966
115089,MDT,2022-02-02,103.37,138986960.46,-0.002124
115090,MDT,2022-02-03,102.17,137373490.86,-0.011609
115091,MDT,2022-02-04,102.73,138126443.34,0.005481
115092,MDT,2022-02-07,101.99,137131470.42,-0.007203
115093,MDT,2022-02-08,104.21,140116389.18,0.021767
115094,MDT,2022-02-09,106.09,142644158.22,0.01804
115095,MDT,2022-02-10,104.88,141017243.04,-0.011405
115096,MDT,2022-02-11,102.99,138476028.42,-0.018021
115097,MDT,2022-02-14,102.31,137561728.98,-0.006603
115098,MDT,2022-02-15,103.91,139713021.78,0.015639
115099,MDT,2022-02-16,103.15,138691157.7,-0.007314
115100,MDT,2022-02-17,101.7,136741548.6,-0.014057
115101,MDT,2022-02-18,100.58,135235643.64,-0.011013
115102,MDT,2022-02-22,103.72,139457555.76,0.031219
115103,MDT,2022-02-23,103.03,138529810.74,-0.006653
115104,MDT,2022-02-24,103.33,138933178.14,0.002912
115105,MDT,2022-02-25,105.84,142308018.72,0.024291
115106,MDT,2022-02-28,104.99,140956004.34,-0.008031
115107,MDT,2022-03-01,103.66,139170391.56,-0.012668
115108,MDT,2022-03-02,106.38,142822171.08,0.02624
115109,MDT,2022-03-03,107.65,144527229.9,0.011938
115110,MDT,2022-03-04,108.31,145413323.46,0.006131
115111,MDT,2022-03-07,106.64,143171238.24,-0.015419
115112,MDT,2022-03-08,104.09,139747694.94,-0.023912
