Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
170752,UPS,2015-10-29,103.47,72268414.56,0.008185
170753,UPS,2015-10-30,103.02,71954112.96,-0.004349
170754,UPS,2015-11-02,104.57,73036707.36,0.015046
170755,UPS,2015-11-03,104.48,72973847.04,-0.000861
170756,UPS,2015-11-04,104.0,72638592.0,-0.004594
170757,UPS,2015-11-05,104.23,72799235.04,0.002212
170758,UPS,2015-11-06,104.99,73330055.52,0.007292
170759,UPS,2015-11-09,104.01,72645576.48,-0.009334
170760,UPS,2015-11-10,104.34,72876064.32,0.003173
170761,UPS,2015-11-11,104.8,73197350.4,0.004409
170762,UPS,2015-11-12,102.6,71660764.8,-0.014027
170763,UPS,2015-11-13,101.78,71088037.44,-0.007992
170764,UPS,2015-11-16,103.14,72037926.72,0.013362
170765,UPS,2015-11-17,103.14,72037926.72,0.0
170766,UPS,2015-11-18,103.68,72415088.64,0.005236
170767,UPS,2015-11-19,104.1,72708436.8,0.004051
170768,UPS,2015-11-20,104.1,72708436.8,0.0
170769,UPS,2015-11-23,103.59,72352228.32,-0.004899
170770,UPS,2015-11-24,103.4,72219523.2,-0.001834
170771,UPS,2015-11-25,103.49,72282383.52,0.00087
170772,UPS,2015-11-27,104.18,72764312.64,0.006667
170773,UPS,2015-11-30,103.01,71709690.43,-0.011231
170774,UPS,2015-12-01,104.38,72663406.34,0.0133
170775,UPS,2015-12-02,103.3,71911571.9,-0.010347
170776,UPS,2015-12-03,102.29,71208467.47,-0.009777
170777,UPS,2015-12-04,103.26,71883726.18,0.009483
170778,UPS,2015-12-07,102.45,71319850.35,-0.007844
170779,UPS,2015-12-08,101.16,70421825.88,-0.012592
170780,UPS,2015-12-09,100.46,69934525.78,-0.00692
170781,UPS,2015-12-10,100.45,69927564.35,-0.0001
170782,UPS,2015-12-11,97.46,67846096.78,-0.029766
170783,UPS,2015-12-14,97.87,68131515.41,0.004207
170784,UPS,2015-12-15,98.9,68848542.7,0.010524
170785,UPS,2015-12-16,100.51,69969332.93,0.016279
170786,UPS,2015-12-17,100.0,69614300.0,-0.005074
170787,UPS,2015-12-18,98.0,68222014.0,-0.02
170788,UPS,2015-12-21,96.89,67449295.27,-0.011327
170789,UPS,2015-12-22,98.0,68222014.0,0.011456
170790,UPS,2015-12-23,97.24,67692945.32,-0.007755
