Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
26443,BKNG,2019-03-13,1760.71,79254839.23,0.014234
26444,BKNG,2019-03-14,1743.88,78497270.44,-0.009559
26445,BKNG,2019-03-15,1752.17,78870428.21,0.004754
26446,BKNG,2019-03-18,1756.33,79057682.29,0.002374
26447,BKNG,2019-03-19,1764.03,79404282.39,0.004384
26448,BKNG,2019-03-20,1774.43,79872417.59,0.005896
26449,BKNG,2019-03-21,1774.36,79869266.68,-3.9e-05
26450,BKNG,2019-03-22,1721.59,77493930.67,-0.02974
26451,BKNG,2019-03-25,1752.39,78880331.07,0.01789
26452,BKNG,2019-03-26,1768.87,79622145.31,0.009404
26453,BKNG,2019-03-27,1752.11,78867727.43,-0.009475
26454,BKNG,2019-03-28,1728.89,77822525.57,-0.013253
26455,BKNG,2019-03-29,1744.91,77100593.26,0.009266
26456,BKNG,2019-04-01,1759.23,77733336.78,0.008207
26457,BKNG,2019-04-02,1763.55,77924220.3,0.002456
26458,BKNG,2019-04-03,1774.93,78427056.98,0.006453
26459,BKNG,2019-04-04,1780.6,78677591.6,0.003194
26460,BKNG,2019-04-05,1769.45,78184917.7,-0.006262
26461,BKNG,2019-04-08,1788.72,79036381.92,0.01089
26462,BKNG,2019-04-09,1794.47,79290451.42,0.003215
26463,BKNG,2019-04-10,1806.0,79799916.0,0.006425
26464,BKNG,2019-04-11,1818.59,80356217.74,0.006971
26465,BKNG,2019-04-12,1833.07,80996031.02,0.007962
26466,BKNG,2019-04-15,1846.23,81577518.78,0.007179
26467,BKNG,2019-04-16,1841.7,81377356.2,-0.002454
26468,BKNG,2019-04-17,1839.79,81292960.94,-0.001037
26469,BKNG,2019-04-18,1844.31,81492681.66,0.002457
26470,BKNG,2019-04-22,1844.17,81486495.62,-7.6e-05
26471,BKNG,2019-04-23,1887.73,83411237.78,0.02362
26472,BKNG,2019-04-24,1867.28,82507634.08,-0.010833
26473,BKNG,2019-04-25,1866.26,82462564.36,-0.000546
26474,BKNG,2019-04-26,1868.0,82539448.0,0.000932
26475,BKNG,2019-04-29,1876.32,82907075.52,0.004454
26476,BKNG,2019-04-30,1854.99,81964588.14,-0.011368
26477,BKNG,2019-05-01,1829.52,80839170.72,-0.013731
26478,BKNG,2019-05-02,1808.0,78270128.0,-0.011763
26479,BKNG,2019-05-03,1824.07,78965814.37,0.008888
26480,BKNG,2019-05-06,1800.51,77945878.41,-0.012916
26481,BKNG,2019-05-07,1785.0,77274435.0,-0.008614
26482,BKNG,2019-05-08,1751.63,75829814.33,-0.018695
26483,BKNG,2019-05-09,1736.03,75154474.73,-0.008906
26484,BKNG,2019-05-10,1829.85,79216036.35,0.054043
26485,BKNG,2019-05-13,1777.26,76939362.66,-0.02874
26486,BKNG,2019-05-14,1793.67,77649767.97,0.009233
26487,BKNG,2019-05-15,1789.43,77466214.13,-0.002364
26488,BKNG,2019-05-16,1803.31,78067093.21,0.007757
26489,BKNG,2019-05-17,1787.29,77373571.39,-0.008884
26490,BKNG,2019-05-20,1752.23,75855788.93,-0.019616
26491,BKNG,2019-05-21,1772.19,76719877.29,0.011391
26492,BKNG,2019-05-22,1745.02,75543660.82,-0.015331
26493,BKNG,2019-05-23,1716.93,74327616.63,-0.016097
26494,BKNG,2019-05-24,1708.48,73961807.68,-0.004922
26495,BKNG,2019-05-28,1685.8,72979967.8,-0.013275
26496,BKNG,2019-05-29,1685.92,72985162.72,7.1e-05
26497,BKNG,2019-05-30,1673.06,72428440.46,-0.007628
26498,BKNG,2019-05-31,1656.22,71699420.02,-0.010065
26499,BKNG,2019-06-03,1650.46,71450063.86,-0.003478
26500,BKNG,2019-06-04,1747.03,75630675.73,0.058511
26501,BKNG,2019-06-05,1765.0,76408615.0,0.010286
26502,BKNG,2019-06-06,1754.86,75969644.26,-0.005745
26503,BKNG,2019-06-07,1778.29,76983952.39,0.013351
26504,BKNG,2019-06-10,1781.12,77106465.92,0.001591
26505,BKNG,2019-06-11,1803.63,78080946.33,0.012638
26506,BKNG,2019-06-12,1798.9,77876179.9,-0.002622
26507,BKNG,2019-06-13,1809.52,78335930.32,0.005904
26508,BKNG,2019-06-14,1775.5,76863170.5,-0.018801
26509,BKNG,2019-06-17,1781.41,77119020.31,0.003329
26510,BKNG,2019-06-18,1808.99,78312986.09,0.015482
26511,BKNG,2019-06-19,1842.06,79744619.46,0.018281
26512,BKNG,2019-06-20,1861.31,80577971.21,0.01045
26513,BKNG,2019-06-21,1880.0,81387080.0,0.010041
26514,BKNG,2019-06-24,1870.81,80989235.71,-0.004888
26515,BKNG,2019-06-25,1845.47,79892241.77,-0.013545
26516,BKNG,2019-06-26,1830.22,79232054.02,-0.008263
26517,BKNG,2019-06-27,1845.17,79879254.47,0.008168
26518,BKNG,2019-06-28,1874.71,80171973.15,0.016009
26519,BKNG,2019-07-01,1898.42,81185931.3,0.012647
26520,BKNG,2019-07-02,1907.99,81595192.35,0.005041
26521,BKNG,2019-07-03,1919.65,82093832.25,0.006111
26522,BKNG,2019-07-05,1924.75,82311933.75,0.002657
26523,BKNG,2019-07-08,1875.76,80216876.4,-0.025453
26524,BKNG,2019-07-09,1877.87,80307110.55,0.001125
26525,BKNG,2019-07-10,1869.39,79944463.35,-0.004516
26526,BKNG,2019-07-11,1874.17,80148880.05,0.002557
26527,BKNG,2019-07-12,1882.48,80504257.2,0.004434
26528,BKNG,2019-07-15,1881.91,80479881.15,-0.000303
26529,BKNG,2019-07-16,1888.9,80778808.5,0.003714
26530,BKNG,2019-07-17,1867.74,79873901.1,-0.011202
26531,BKNG,2019-07-18,1885.91,80650941.15,0.009728
26532,BKNG,2019-07-19,1882.09,80487578.85,-0.002026
26533,BKNG,2019-07-22,1893.7,80984080.5,0.006169
26534,BKNG,2019-07-23,1900.25,81264191.25,0.003459
26535,BKNG,2019-07-24,1919.25,82076726.25,0.009999
26536,BKNG,2019-07-25,1926.13,82370949.45,0.003585
26537,BKNG,2019-07-26,1966.85,84112340.25,0.021141
26538,BKNG,2019-07-29,1919.55,82089555.75,-0.024049
26539,BKNG,2019-07-30,1916.59,81962971.35,-0.001542
26540,BKNG,2019-07-31,1886.61,80203564.32,-0.015642
26541,BKNG,2019-08-01,1879.86,79916608.32,-0.003578
26542,BKNG,2019-08-02,1846.08,78480552.96,-0.017969
26543,BKNG,2019-08-05,1788.6,76036963.2,-0.031136
26544,BKNG,2019-08-06,1786.52,75948538.24,-0.001163
26545,BKNG,2019-08-07,1821.56,77438158.72,0.019614
26546,BKNG,2019-08-08,1941.01,82516217.12,0.065576
26547,BKNG,2019-08-09,1917.69,81524837.28,-0.012014
26548,BKNG,2019-08-12,1916.89,81490827.68,-0.000417
26549,BKNG,2019-08-13,1943.19,82608893.28,0.01372
26550,BKNG,2019-08-14,1891.19,80398269.28,-0.02676
26551,BKNG,2019-08-15,1904.67,80971331.04,0.007128
26552,BKNG,2019-08-16,1922.19,81716141.28,0.009198
26553,BKNG,2019-08-19,1943.73,82631849.76,0.011206
26554,BKNG,2019-08-20,1934.4,82235212.8,-0.0048
26555,BKNG,2019-08-21,1955.75,83142844.0,0.011037
26556,BKNG,2019-08-22,1952.47,83003404.64,-0.001677
26557,BKNG,2019-08-23,1898.67,80716259.04,-0.027555
26558,BKNG,2019-08-26,1916.81,81487426.72,0.009554
26559,BKNG,2019-08-27,1919.99,81622614.88,0.001659
26560,BKNG,2019-08-28,1942.0,82558304.0,0.011464
26561,BKNG,2019-08-29,1957.14,83201935.68,0.007796
26562,BKNG,2019-08-30,1966.41,83596021.92,0.004737
26563,BKNG,2019-09-03,1941.78,82548951.36,-0.012525
26564,BKNG,2019-09-04,1958.79,83272080.48,0.00876
26565,BKNG,2019-09-05,1994.44,84787633.28,0.0182
26566,BKNG,2019-09-06,1967.63,83647886.56,-0.013442
26567,BKNG,2019-09-09,1992.25,84694532.0,0.012513
26568,BKNG,2019-09-10,2018.76,85821525.12,0.013307
26569,BKNG,2019-09-11,2050.16,87156401.92,0.015554
26570,BKNG,2019-09-12,2041.41,86784421.92,-0.004268
26571,BKNG,2019-09-13,2063.9,87740516.8,0.011017
26572,BKNG,2019-09-16,2072.95,88125250.4,0.004385
26573,BKNG,2019-09-17,2077.44,88316129.28,0.002166
26574,BKNG,2019-09-18,2058.37,87505425.44,-0.00918
26575,BKNG,2019-09-19,2058.57,87513927.84,9.7e-05
26576,BKNG,2019-09-20,2031.57,86366103.84,-0.013116
26577,BKNG,2019-09-23,2009.41,85424037.92,-0.010908
