Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
130199,NKE,2016-12-14,51.79,69200865.78,-0.009751
130200,NKE,2016-12-15,51.29,68532774.78,-0.009654
130201,NKE,2016-12-16,50.92,68038387.44,-0.007214
130202,NKE,2016-12-19,50.85,67944854.7,-0.001375
130203,NKE,2016-12-20,51.79,69200865.78,0.018486
130204,NKE,2016-12-21,52.3,69882318.6,0.009847
130205,NKE,2016-12-22,52.14,69668529.48,-0.003059
130206,NKE,2016-12-23,51.91,69361207.62,-0.004411
130207,NKE,2016-12-27,51.29,68532774.78,-0.011944
130208,NKE,2016-12-28,51.02,68172005.64,-0.005264
130209,NKE,2016-12-29,51.06,68225452.92,0.000784
130210,NKE,2016-12-30,50.83,67918131.06,-0.004505
130211,NKE,2017-01-03,51.98,69454740.36,0.022624
130212,NKE,2017-01-04,53.07,70911178.74,0.02097
130213,NKE,2017-01-05,53.06,70897816.92,-0.000188
130214,NKE,2017-01-06,53.91,72033571.62,0.01602
130215,NKE,2017-01-09,53.38,71325395.16,-0.009831
130216,NKE,2017-01-10,53.11,70964626.02,-0.005058
130217,NKE,2017-01-11,52.69,70403429.58,-0.007908
130218,NKE,2017-01-12,52.4,70015936.8,-0.005504
130219,NKE,2017-01-13,52.92,70710751.44,0.009924
130220,NKE,2017-01-17,53.65,71686164.3,0.013794
130221,NKE,2017-01-18,53.27,71178415.14,-0.007083
130222,NKE,2017-01-19,52.93,70724113.26,-0.006383
130223,NKE,2017-01-20,53.2,71084882.4,0.005101
130224,NKE,2017-01-23,53.24,71138329.68,0.000752
130225,NKE,2017-01-24,53.45,71418927.9,0.003944
130226,NKE,2017-01-25,53.86,71966762.52,0.007671
130227,NKE,2017-01-26,53.65,71686164.3,-0.003899
130228,NKE,2017-01-27,53.19,71071520.58,-0.008574
130229,NKE,2017-01-30,53.08,70924540.56,-0.002068
130230,NKE,2017-01-31,52.9,70104402.5,-0.003391
130231,NKE,2017-02-01,53.02,70263429.5,0.002268
130232,NKE,2017-02-02,52.8,69971880.0,-0.004149
130233,NKE,2017-02-03,52.36,69388781.0,-0.008333
130234,NKE,2017-02-06,52.8,69971880.0,0.008403
130235,NKE,2017-02-07,52.81,69985132.25,0.000189
130236,NKE,2017-02-08,53.88,71403123.0,0.020261
130237,NKE,2017-02-09,55.31,73298194.75,0.02654
130238,NKE,2017-02-10,56.22,74504149.5,0.016453
130239,NKE,2017-02-13,56.09,74331870.25,-0.002312
130240,NKE,2017-02-14,56.45,74808951.25,0.006418
130241,NKE,2017-02-15,56.64,75060744.0,0.003366
130242,NKE,2017-02-16,56.29,74596915.25,-0.006179
130243,NKE,2017-02-17,56.75,75206518.75,0.008172
130244,NKE,2017-02-21,57.36,76014906.0,0.010749
130245,NKE,2017-02-22,58.24,77181104.0,0.015342
130246,NKE,2017-02-23,57.39,76054662.75,-0.014595
130247,NKE,2017-02-24,57.86,76677518.5,0.00819
130248,NKE,2017-02-27,57.69,76452230.25,-0.002938
130249,NKE,2017-02-28,57.16,75749861.0,-0.009187
130250,NKE,2017-03-01,57.95,76796788.75,0.013821
130251,NKE,2017-03-02,57.8,76598005.0,0.000518
130252,NKE,2017-03-03,56.7,75140257.5,-0.019031
130253,NKE,2017-03-06,56.77,75233023.25,0.001235
130254,NKE,2017-03-07,56.55,74941473.75,-0.003875
130255,NKE,2017-03-08,56.51,74888464.75,-0.000707
130256,NKE,2017-03-09,56.36,74689681.0,-0.002654
130257,NKE,2017-03-10,56.43,74782446.75,0.001242
130258,NKE,2017-03-13,56.67,75100500.75,0.004253
130259,NKE,2017-03-14,57.28,75908888.0,0.010764
130260,NKE,2017-03-15,57.66,76412473.5,0.006634
130261,NKE,2017-03-16,57.6,76332960.0,-0.001041
130262,NKE,2017-03-17,57.8,76598005.0,0.003472
130263,NKE,2017-03-20,58.68,77764203.0,0.015225
130264,NKE,2017-03-21,58.01,76876302.25,-0.011418
130265,NKE,2017-03-22,53.92,71456132.0,-0.070505
130266,NKE,2017-03-23,55.37,73377708.25,0.026892
130267,NKE,2017-03-24,56.36,74689681.0,0.01788
130268,NKE,2017-03-27,55.93,74119834.25,-0.00763
130269,NKE,2017-03-28,56.62,75034239.5,0.012337
130270,NKE,2017-03-29,56.68,75113753.0,0.00106
130271,NKE,2017-03-30,56.04,74265609.0,-0.011291
130272,NKE,2017-03-31,55.73,73854789.25,-0.005532
130273,NKE,2017-04-03,55.56,73629501.0,-0.00305
130274,NKE,2017-04-04,55.04,72940384.0,-0.009359
130275,NKE,2017-04-05,54.98,72860870.5,-0.00109
130276,NKE,2017-04-06,55.14,73072906.5,0.00291
130277,NKE,2017-04-07,55.11,73033149.75,-0.000544
130278,NKE,2017-04-10,54.9,72754852.5,-0.003811
130279,NKE,2017-04-11,54.92,72781357.0,0.000364
