Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
155656,T,2019-11-12,39.17,286058510.0,-0.00508
155657,T,2019-11-13,39.16,285985480.0,-0.000255
155658,T,2019-11-14,38.95,284451850.0,-0.005363
155659,T,2019-11-15,39.5,288468500.0,0.014121
155660,T,2019-11-18,39.63,289417890.0,0.003291
155661,T,2019-11-19,38.0,277514000.0,-0.04113
155662,T,2019-11-20,37.18,271525540.0,-0.021579
155663,T,2019-11-21,37.6,274592800.0,0.011296
155664,T,2019-11-22,37.75,275688250.0,0.003989
155665,T,2019-11-25,37.26,272109780.0,-0.01298
155666,T,2019-11-26,37.4,273132200.0,0.003757
155667,T,2019-11-27,37.66,275030980.0,0.006952
155668,T,2019-11-29,37.38,273060900.0,-0.007435
155669,T,2019-12-02,37.32,272622600.0,-0.001605
155670,T,2019-12-03,37.55,274302750.0,0.006163
155671,T,2019-12-04,38.1,278320500.0,0.014647
155672,T,2019-12-05,38.19,278977950.0,0.002362
155673,T,2019-12-06,38.2,279051000.0,0.000262
155674,T,2019-12-09,38.04,277882200.0,-0.004188
155675,T,2019-12-10,38.06,278028300.0,0.000526
155676,T,2019-12-11,38.17,278831850.0,0.00289
155677,T,2019-12-12,38.35,280146750.0,0.004716
155678,T,2019-12-13,38.26,279489300.0,-0.002347
155679,T,2019-12-16,38.59,281899950.0,0.008625
155680,T,2019-12-17,38.5,281242500.0,-0.002332
155681,T,2019-12-18,38.74,282995700.0,0.006234
155682,T,2019-12-19,38.93,284383650.0,0.004904
155683,T,2019-12-20,39.15,285990750.0,0.005651
155684,T,2019-12-23,39.07,285406350.0,-0.002043
155685,T,2019-12-24,38.96,284602800.0,-0.002815
155686,T,2019-12-26,39.16,286063800.0,0.005133
155687,T,2019-12-27,39.24,286648200.0,0.002043
155688,T,2019-12-30,39.04,285187200.0,-0.005097
155689,T,2019-12-31,39.08,285479400.0,0.001025
155690,T,2020-01-02,38.86,283872300.0,-0.005629
155691,T,2020-01-03,39.06,285333300.0,0.005147
155692,T,2020-01-06,39.1,285625500.0,0.001024
155693,T,2020-01-07,39.25,286721250.0,0.003836
155694,T,2020-01-08,39.37,287597850.0,0.003057
155695,T,2020-01-09,38.8,283434000.0,-0.00127
155696,T,2020-01-10,38.57,281753850.0,-0.005928
155697,T,2020-01-13,38.1,278320500.0,-0.012186
155698,T,2020-01-14,38.09,278247450.0,-0.000262
155699,T,2020-01-15,37.87,276640350.0,-0.005776
155700,T,2020-01-16,38.03,277809150.0,0.004225
155701,T,2020-01-17,38.38,280365900.0,0.009203
155702,T,2020-01-21,38.52,281388600.0,0.003648
