Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
8304,ADBE,2015-12-28,94.2,46893607.8,-0.00106
8305,ADBE,2015-12-29,95.33,47456131.97,0.011996
8306,ADBE,2015-12-30,95.28,47431241.52,-0.000524
8307,ADBE,2015-12-31,93.94,46764177.46,-0.014064
8308,ADBE,2016-01-04,91.97,45783493.73,-0.020971
8309,ADBE,2016-01-05,92.34,45967683.06,0.004023
8310,ADBE,2016-01-06,91.02,45310575.18,-0.014295
8311,ADBE,2016-01-07,89.11,44359759.99,-0.020984
8312,ADBE,2016-01-08,87.85,43732520.65,-0.01414
8313,ADBE,2016-01-11,89.38,44494168.42,0.017416
8314,ADBE,2016-01-12,89.82,44713204.38,0.004923
8315,ADBE,2016-01-13,88.3,43956534.7,-0.016923
8316,ADBE,2016-01-14,89.8,44703248.2,0.016988
8317,ADBE,2016-01-15,89.17,44389628.53,-0.007016
8318,ADBE,2016-01-19,89.18,44394606.62,0.000112
8319,ADBE,2016-01-20,87.94,43777323.46,-0.013904
8320,ADBE,2016-01-21,88.0,43807192.0,0.000682
8321,ADBE,2016-01-22,89.63,44618620.67,0.018523
8322,ADBE,2016-01-25,86.77,43194886.93,-0.031909
8323,ADBE,2016-01-26,86.89,43254624.01,0.001383
8324,ADBE,2016-01-27,84.85,42239093.65,-0.023478
8325,ADBE,2016-01-28,84.52,42074816.68,-0.003889
8326,ADBE,2016-01-29,89.13,44369716.17,0.054543
8327,ADBE,2016-02-01,89.61,44608664.49,0.005385
8328,ADBE,2016-02-02,87.95,43782301.55,-0.018525
8329,ADBE,2016-02-03,87.99,43802213.91,0.000455
8330,ADBE,2016-02-04,86.36,42990785.24,-0.018525
8331,ADBE,2016-02-05,79.2,39426472.8,-0.082909
8332,ADBE,2016-02-08,74.94,37305806.46,-0.053788
8333,ADBE,2016-02-09,73.85,36763194.65,-0.014545
8334,ADBE,2016-02-10,75.53,37599513.77,0.022749
8335,ADBE,2016-02-11,74.94,37305806.46,-0.007811
8336,ADBE,2016-02-12,76.67,38167016.03,0.023085
8337,ADBE,2016-02-16,78.88,39267173.92,0.028825
8338,ADBE,2016-02-17,81.85,41024365.9,0.037652
8339,ADBE,2016-02-18,80.53,40362763.42,-0.016127
8340,ADBE,2016-02-19,80.87,40533176.18,0.004222
8341,ADBE,2016-02-22,83.8,42001733.2,0.036231
8342,ADBE,2016-02-23,83.07,41635846.98,-0.008711
8343,ADBE,2016-02-24,83.42,41811271.88,0.004213
8344,ADBE,2016-02-25,86.68,43445229.52,0.039079
8345,ADBE,2016-02-26,86.6,43405132.4,-0.000923
8346,ADBE,2016-02-29,85.15,42678372.1,-0.016744
8347,ADBE,2016-03-01,88.37,44292281.18,0.037816
8348,ADBE,2016-03-02,88.39,44302305.46,0.000226
8349,ADBE,2016-03-03,87.21,43710872.94,-0.01335
8350,ADBE,2016-03-04,86.18,43149722.74,-0.011811
8351,ADBE,2016-03-07,85.11,42613981.23,-0.012416
8352,ADBE,2016-03-08,84.35,42233454.55,-0.00893
8353,ADBE,2016-03-09,85.27,42694092.11,0.010907
8354,ADBE,2016-03-10,84.85,42483801.05,-0.004926
8355,ADBE,2016-03-11,86.0,43059598.0,0.013553
8356,ADBE,2016-03-14,87.01,43565297.93,0.011744
8357,ADBE,2016-03-15,86.83,43475173.19,-0.002069
8358,ADBE,2016-03-16,88.17,44146101.81,0.015432
8359,ADBE,2016-03-17,89.96,45042342.28,0.020302
8360,ADBE,2016-03-18,93.42,46774740.06,0.038462
8361,ADBE,2016-03-21,92.5,46314102.5,-0.009848
8362,ADBE,2016-03-22,92.56,46344144.08,0.000649
8363,ADBE,2016-03-23,92.16,46143866.88,-0.004322
8364,ADBE,2016-03-24,92.52,46279429.2,0.003906
8365,ADBE,2016-03-28,92.4,46219404.0,-0.001297
8366,ADBE,2016-03-29,93.22,46629576.2,0.008874
8367,ADBE,2016-03-30,93.78,46909693.8,0.006007
8368,ADBE,2016-03-31,93.8,46919698.0,0.000213
8369,ADBE,2016-04-01,95.16,47599983.6,0.014499
8370,ADBE,2016-04-04,94.5,47269845.0,-0.006936
8371,ADBE,2016-04-05,94.17,47104775.7,-0.003492
8372,ADBE,2016-04-06,95.4,47720034.0,0.013061
8373,ADBE,2016-04-07,93.78,46909693.8,-0.016981
8374,ADBE,2016-04-08,94.07,47054754.7,0.003092
8375,ADBE,2016-04-11,92.95,46494519.5,-0.011906
8376,ADBE,2016-04-12,93.42,46729618.2,0.005056
8377,ADBE,2016-04-13,94.53,47284851.3,0.011882
