Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
122106,MS,2016-10-21,33.44,63930892.96,0.016413
122107,MS,2016-10-24,33.38,63816184.42,-0.001794
122108,MS,2016-10-25,33.35,63758830.15,-0.000899
122109,MS,2016-10-26,33.59,64217664.31,0.007196
122110,MS,2016-10-27,33.82,64657380.38,0.012801
122111,MS,2016-10-28,33.52,64083837.68,-0.00887
122112,MS,2016-10-31,33.57,62977320.0,0.001492
122113,MS,2016-11-01,33.36,62583360.0,-0.006256
122114,MS,2016-11-02,32.92,61757920.0,-0.013189
122115,MS,2016-11-03,32.81,61551560.0,-0.003341
122116,MS,2016-11-04,32.78,61495280.0,-0.000914
122117,MS,2016-11-07,34.0,63784000.0,0.037218
122118,MS,2016-11-08,34.1,63971600.0,0.002941
122119,MS,2016-11-09,36.52,68511520.0,0.070968
122120,MS,2016-11-10,38.02,71325520.0,0.041073
122121,MS,2016-11-11,38.49,72207240.0,0.012362
122122,MS,2016-11-14,39.35,73820600.0,0.022343
122123,MS,2016-11-15,40.0,75040000.0,0.016518
122124,MS,2016-11-16,39.19,73520440.0,-0.02025
122125,MS,2016-11-17,39.97,74983720.0,0.019903
122126,MS,2016-11-18,40.43,75846680.0,0.011509
122127,MS,2016-11-21,40.56,76090560.0,0.003215
122128,MS,2016-11-22,40.54,76053040.0,-0.000493
122129,MS,2016-11-23,41.04,76991040.0,0.012333
122130,MS,2016-11-25,41.1,77103600.0,0.001462
122131,MS,2016-11-28,40.44,75865440.0,-0.016058
122132,MS,2016-11-29,40.6,76165600.0,0.003956
122133,MS,2016-11-30,41.36,77459876.56,0.018719
122134,MS,2016-12-01,42.16,78958133.36,0.019342
122135,MS,2016-12-02,41.83,78340102.43,-0.007827
122136,MS,2016-12-05,42.09,78827035.89,0.006216
122137,MS,2016-12-06,42.51,79613620.71,0.009979
122138,MS,2016-12-07,42.64,79857087.44,0.003058
122139,MS,2016-12-08,43.58,81617539.18,0.022045
122140,MS,2016-12-09,43.73,81898462.33,0.003442
122141,MS,2016-12-12,42.98,80493846.58,-0.017151
122142,MS,2016-12-13,42.56,79707261.76,-0.009772
122143,MS,2016-12-14,42.86,80269108.06,0.007049
122144,MS,2016-12-15,43.01,80550031.21,0.0035
122145,MS,2016-12-16,42.71,79988184.91,-0.006975
122146,MS,2016-12-19,42.83,80212923.43,0.00281
122147,MS,2016-12-20,43.5,81467713.5,0.015643
122148,MS,2016-12-21,43.37,81224246.77,-0.002989
122149,MS,2016-12-22,42.79,80138010.59,-0.013373
122150,MS,2016-12-23,43.06,80643672.26,0.00631
122151,MS,2016-12-27,43.12,80756041.52,0.001393
122152,MS,2016-12-28,42.62,79819631.02,-0.011596
122153,MS,2016-12-29,42.15,78939405.15,-0.011028
122154,MS,2016-12-30,42.25,79126687.25,0.002372
122155,MS,2017-01-03,43.05,80624944.05,0.018935
122156,MS,2017-01-04,43.62,81692452.02,0.01324
122157,MS,2017-01-05,43.22,80943323.62,-0.00917
122158,MS,2017-01-06,43.85,82123200.85,0.014577
122159,MS,2017-01-09,42.71,79988184.91,-0.025998
122160,MS,2017-01-10,43.06,80643672.26,0.008195
122161,MS,2017-01-11,43.67,81786093.07,0.014166
122162,MS,2017-01-12,43.63,81711180.23,-0.000916
122163,MS,2017-01-13,43.81,82048288.01,0.004126
122164,MS,2017-01-17,42.15,78939405.15,-0.037891
122165,MS,2017-01-18,42.86,80269108.06,0.016845
122166,MS,2017-01-19,42.45,79501251.45,-0.009566
122167,MS,2017-01-20,42.59,79763446.39,0.003298
122168,MS,2017-01-23,41.96,78583569.16,-0.014792
122169,MS,2017-01-24,42.73,80025641.33,0.018351
122170,MS,2017-01-25,43.86,82141929.06,0.026445
122171,MS,2017-01-26,44.02,82441580.42,0.003648
122172,MS,2017-01-27,43.65,81748636.65,-0.003862
122173,MS,2017-01-30,43.12,80756041.52,-0.012142
122174,MS,2017-01-31,42.49,78691480.0,-0.01461
122175,MS,2017-02-01,42.7,79080400.0,0.004942
122176,MS,2017-02-02,42.13,78024760.0,-0.013349
122177,MS,2017-02-03,44.43,82284360.0,0.054593
122178,MS,2017-02-06,44.63,82654760.0,0.004501
122179,MS,2017-02-07,44.87,83099240.0,0.005378
122180,MS,2017-02-08,43.91,81321320.0,-0.021395
122181,MS,2017-02-09,44.85,83062200.0,0.021407
122182,MS,2017-02-10,44.7,82784400.0,-0.003344
122183,MS,2017-02-13,45.26,83821520.0,0.012528
122184,MS,2017-02-14,46.04,85266080.0,0.017234
122185,MS,2017-02-15,46.49,86099480.0,0.009774
122186,MS,2017-02-16,46.11,85395720.0,-0.008174
