Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
24466,BK,2016-03-10,36.87,39664782.87,-0.00727
24467,BK,2016-03-11,37.75,40611487.75,0.023868
24468,BK,2016-03-14,37.63,40482391.63,-0.003179
24469,BK,2016-03-15,37.49,40331779.49,-0.00372
24470,BK,2016-03-16,37.17,39987523.17,-0.008536
24471,BK,2016-03-17,37.38,40213441.38,0.00565
24472,BK,2016-03-18,38.15,41041808.15,0.020599
24473,BK,2016-03-21,38.13,41020292.13,-0.000524
24474,BK,2016-03-22,37.86,40729825.86,-0.007081
24475,BK,2016-03-23,37.52,40364053.52,-0.00898
24476,BK,2016-03-24,37.28,40105861.28,-0.006397
24477,BK,2016-03-28,37.34,40170409.34,0.001609
24478,BK,2016-03-29,36.97,39772362.97,-0.009909
24479,BK,2016-03-30,37.14,39955249.14,0.004598
24480,BK,2016-03-31,36.83,39629080.0,-0.008347
24481,BK,2016-04-01,36.93,39736680.0,0.002715
24482,BK,2016-04-04,37.04,39855040.0,0.002979
24483,BK,2016-04-05,36.52,39295520.0,-0.014039
24484,BK,2016-04-06,36.97,39779720.0,0.012322
24485,BK,2016-04-07,35.67,38380920.0,-0.035164
24486,BK,2016-04-08,35.49,38187240.0,-0.005046
24487,BK,2016-04-11,35.86,38585360.0,0.010425
24488,BK,2016-04-12,36.13,38875880.0,0.007529
24489,BK,2016-04-13,37.78,40651280.0,0.045668
24490,BK,2016-04-14,38.06,40952560.0,0.007411
24491,BK,2016-04-15,37.85,40726600.0,-0.005518
24492,BK,2016-04-18,38.31,41221560.0,0.012153
24493,BK,2016-04-19,38.84,41791840.0,0.013835
24494,BK,2016-04-20,39.72,42738720.0,0.022657
24495,BK,2016-04-21,40.7,43793200.0,0.024673
24496,BK,2016-04-22,41.06,44180560.0,0.008845
24497,BK,2016-04-25,40.67,43760920.0,-0.009498
24498,BK,2016-04-26,41.23,44363480.0,0.013769
24499,BK,2016-04-27,41.28,44417280.0,0.001213
24500,BK,2016-04-28,40.64,43728640.0,-0.015504
24501,BK,2016-04-29,40.24,43341819.92,-0.005659
24502,BK,2016-05-02,40.77,43912673.91,0.013171
24503,BK,2016-05-03,39.81,42878674.23,-0.023547
24504,BK,2016-05-04,39.28,42307820.24,-0.013313
24505,BK,2016-05-05,39.4,42437070.2,0.003055
24506,BK,2016-05-06,39.53,42577090.99,0.003299
24507,BK,2016-05-09,39.37,42404757.71,-0.004048
24508,BK,2016-05-10,40.24,43341819.92,0.022098
24509,BK,2016-05-11,39.87,42943299.21,-0.009195
24510,BK,2016-05-12,39.74,42803278.42,-0.003261
24511,BK,2016-05-13,39.44,42480153.52,-0.007549
24512,BK,2016-05-16,39.74,42803278.42,0.007606
24513,BK,2016-05-17,39.84,42910986.72,0.002516
24514,BK,2016-05-18,41.14,44311194.62,0.032631
24515,BK,2016-05-19,40.83,43977298.89,-0.007535
24516,BK,2016-05-20,41.07,44235798.81,0.005878
24517,BK,2016-05-23,40.97,44128090.51,-0.002435
24518,BK,2016-05-24,41.68,44892819.44,0.01733
24519,BK,2016-05-25,42.21,45463673.43,0.012716
24520,BK,2016-05-26,42.03,45269798.49,-0.004264
24521,BK,2016-05-27,42.27,45528298.41,0.00571
24522,BK,2016-05-31,42.06,45302110.98,-0.004968
24523,BK,2016-06-01,42.25,45506756.75,0.004517
24524,BK,2016-06-02,42.16,45409819.28,-0.00213
24525,BK,2016-06-03,41.52,44720486.16,-0.01518
24526,BK,2016-06-06,42.39,45657548.37,0.020954
24527,BK,2016-06-07,42.04,45280569.32,-0.008257
24528,BK,2016-06-08,42.06,45302110.98,0.000476
24529,BK,2016-06-09,41.65,44860506.95,-0.009748
24530,BK,2016-06-10,41.24,44418902.92,-0.009844
24531,BK,2016-06-13,40.96,44117319.68,-0.00679
24532,BK,2016-06-14,40.15,43244882.45,-0.019775
24533,BK,2016-06-15,40.26,43363361.58,0.00274
24534,BK,2016-06-16,40.16,43255653.28,-0.002484
24535,BK,2016-06-17,40.06,43147944.98,-0.00249
24536,BK,2016-06-20,40.42,43535694.86,0.008987
24537,BK,2016-06-21,40.44,43557236.52,0.000495
24538,BK,2016-06-22,40.6,43729569.8,0.003956
24539,BK,2016-06-23,41.54,44742027.82,0.023153
24540,BK,2016-06-24,37.99,40918383.17,-0.08546
24541,BK,2016-06-27,35.88,38645738.04,-0.055541
24542,BK,2016-06-28,36.79,39625883.57,0.025362
24543,BK,2016-06-29,38.0,40929154.0,0.032889
24544,BK,2016-06-30,38.85,41844674.55,0.022368
24545,BK,2016-07-01,38.04,40972237.32,-0.020849
24546,BK,2016-07-05,37.13,39992091.79,-0.023922
24547,BK,2016-07-06,37.31,40185966.73,0.004848
24548,BK,2016-07-07,37.76,40670654.08,0.012061
24549,BK,2016-07-08,38.49,41456924.67,0.019333
24550,BK,2016-07-11,38.59,41564632.97,0.002598
24551,BK,2016-07-12,39.37,42404757.71,0.020212
24552,BK,2016-07-13,39.41,42447841.03,0.001016
24553,BK,2016-07-14,39.69,42749424.27,0.007105
24554,BK,2016-07-15,39.79,42857132.57,0.00252
24555,BK,2016-07-18,39.93,43007924.19,0.003518
24556,BK,2016-07-19,39.71,42770965.93,-0.00551
24557,BK,2016-07-20,40.01,43094090.83,0.007555
24558,BK,2016-07-21,38.6,41575403.8,-0.035241
24559,BK,2016-07-22,39.19,42210882.77,0.015285
24560,BK,2016-07-25,39.05,42060091.15,-0.003572
24561,BK,2016-07-26,39.6,42652486.8,0.014085
24562,BK,2016-07-27,39.93,43007924.19,0.008333
24563,BK,2016-07-28,39.83,42900215.89,-0.002504
