Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
12319,AMD,2015-12-08,2.39,1888551.71,0.014862
12320,AMD,2015-12-09,2.35,1856944.15,-0.016736
12321,AMD,2015-12-10,2.45,1935963.05,0.042553
12322,AMD,2015-12-11,2.36,1864846.04,-0.036735
12323,AMD,2015-12-14,2.34,1849042.26,-0.008475
12324,AMD,2015-12-15,2.36,1864846.04,0.008547
12325,AMD,2015-12-16,2.54,2007080.06,0.076271
12326,AMD,2015-12-17,2.56,2022883.84,0.007874
12327,AMD,2015-12-18,2.45,1941375.1,-0.042969
12328,AMD,2015-12-21,2.53,2004766.94,0.032653
12329,AMD,2015-12-22,2.77,2194942.46,0.094862
12330,AMD,2015-12-23,2.83,2242486.34,0.021661
12331,AMD,2015-12-24,2.92,2312640.0,0.031802
12332,AMD,2015-12-28,3.0,2376000.0,0.027397
12333,AMD,2015-12-29,3.0,2376000.0,0.0
12334,AMD,2015-12-30,2.98,2360160.0,-0.006667
12335,AMD,2015-12-31,2.87,2273040.0,-0.036913
12336,AMD,2016-01-04,2.77,2193840.0,-0.034843
12337,AMD,2016-01-05,2.75,2178000.0,-0.00722
12338,AMD,2016-01-06,2.505,1983960.0,-0.089091
12339,AMD,2016-01-07,2.275,1801800.0,-0.091816
12340,AMD,2016-01-08,2.14,1694880.0,-0.059341
12341,AMD,2016-01-11,2.34,1853280.0,0.093458
12342,AMD,2016-01-12,2.39,1892880.0,0.021368
12343,AMD,2016-01-13,2.25,1782000.0,-0.058577
12344,AMD,2016-01-14,2.21,1750320.0,-0.017778
12345,AMD,2016-01-15,2.03,1607760.0,-0.081448
12346,AMD,2016-01-19,1.95,1544400.0,-0.039409
12347,AMD,2016-01-20,1.8,1425600.0,-0.076923
12348,AMD,2016-01-21,2.09,1655280.0,0.161111
12349,AMD,2016-01-22,2.02,1599840.0,-0.033493
12350,AMD,2016-01-25,2.12,1679040.0,0.049505
12351,AMD,2016-01-26,2.07,1639440.0,-0.023585
12352,AMD,2016-01-27,2.13,1686960.0,0.028986
12353,AMD,2016-01-28,2.08,1647360.0,-0.023474
12354,AMD,2016-01-29,2.2,1742400.0,0.057692
12355,AMD,2016-02-01,2.14,1694880.0,-0.027273
12356,AMD,2016-02-02,1.99,1576080.0,-0.070093
12357,AMD,2016-02-03,2.07,1639440.0,0.040201
12358,AMD,2016-02-04,2.09,1655280.0,0.009662
12359,AMD,2016-02-05,1.98,1568160.0,-0.052632
