Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
105679,LOW,2016-09-16,70.95,62506950.0,-0.005048
105680,LOW,2016-09-19,71.31,62824110.0,0.005074
105681,LOW,2016-09-20,71.37,62876970.0,0.000841
105682,LOW,2016-09-21,72.05,63476050.0,0.009528
105683,LOW,2016-09-22,72.08,63502480.0,0.000416
105684,LOW,2016-09-23,72.35,63740350.0,0.003746
105685,LOW,2016-09-26,70.81,62383610.0,-0.021285
105686,LOW,2016-09-27,71.5,62991500.0,0.009744
105687,LOW,2016-09-28,71.76,63220560.0,0.003636
105688,LOW,2016-09-29,72.01,63440810.0,0.003484
105689,LOW,2016-09-30,72.21,63159126.39,0.002777
105690,LOW,2016-10-03,72.19,63141633.21,-0.000277
105691,LOW,2016-10-04,72.7,63587709.3,0.007065
105692,LOW,2016-10-05,72.25,63194112.75,-0.00619
105693,LOW,2016-10-06,72.09,63054167.31,-0.002215
105694,LOW,2016-10-07,71.3,62363186.7,-0.010959
105695,LOW,2016-10-10,70.97,62074549.23,-0.004628
105696,LOW,2016-10-11,70.09,61304849.31,-0.0124
105697,LOW,2016-10-12,71.32,62380679.88,0.017549
105698,LOW,2016-10-13,71.1,62188254.9,-0.003085
105699,LOW,2016-10-14,71.35,62406919.65,0.003516
105700,LOW,2016-10-17,69.98,61208636.82,-0.014296
105701,LOW,2016-10-18,70.24,61436048.16,0.003715
105702,LOW,2016-10-19,69.59,60867519.81,-0.009254
105703,LOW,2016-10-20,69.89,61129917.51,0.004311
105704,LOW,2016-10-21,70.65,61794658.35,0.010874
105705,LOW,2016-10-24,70.98,62083295.82,0.004671
105706,LOW,2016-10-25,68.47,59887901.73,-0.035362
105707,LOW,2016-10-26,67.37,58925776.83,-0.016065
105708,LOW,2016-10-27,67.16,58742098.44,-0.003117
105709,LOW,2016-10-28,67.03,58628392.77,-0.001936
105710,LOW,2016-10-31,66.65,58296022.35,-0.005669
105711,LOW,2016-11-01,65.63,57403870.17,-0.015304
105712,LOW,2016-11-02,66.56,58217303.04,0.01417
105713,LOW,2016-11-03,66.59,58243542.81,0.000451
105714,LOW,2016-11-04,66.25,57946158.75,-0.005106
105715,LOW,2016-11-07,67.23,58803324.57,0.014792
105716,LOW,2016-11-08,66.81,58435967.79,-0.006247
105717,LOW,2016-11-09,67.84,59336866.56,0.015417
105718,LOW,2016-11-10,69.46,60753814.14,0.02388
105719,LOW,2016-11-11,69.73,60989972.07,0.003887
105720,LOW,2016-11-14,70.01,61234876.59,0.004015
105721,LOW,2016-11-15,69.05,60395203.95,-0.013712
105722,LOW,2016-11-16,67.02,58619646.18,-0.029399
105723,LOW,2016-11-17,67.95,59433079.05,0.013876
105724,LOW,2016-11-18,69.31,60622615.29,0.020015
105725,LOW,2016-11-21,69.41,60710081.19,0.001443
105726,LOW,2016-11-22,71.59,62616837.81,0.031408
105727,LOW,2016-11-23,71.77,62774276.43,0.002514
105728,LOW,2016-11-25,72.21,63159126.39,0.006131
105729,LOW,2016-11-28,71.2,62275720.8,-0.013987
105730,LOW,2016-11-29,70.71,61847137.89,-0.006882
105731,LOW,2016-11-30,70.55,61367705.85,-0.002263
105732,LOW,2016-12-01,71.0,61759137.0,0.006378
105733,LOW,2016-12-02,72.31,62898636.57,0.018451
105734,LOW,2016-12-05,72.66,63203083.02,0.00484
105735,LOW,2016-12-06,72.46,63029113.62,-0.002753
105736,LOW,2016-12-07,76.4,66456310.8,0.054375
105737,LOW,2016-12-08,75.24,65447288.28,-0.015183
105738,LOW,2016-12-09,74.69,64968872.43,-0.00731
105739,LOW,2016-12-12,74.51,64812299.97,-0.00241
105740,LOW,2016-12-13,74.65,64934078.55,0.001879
105741,LOW,2016-12-14,73.56,63985945.32,-0.014601
105742,LOW,2016-12-15,73.67,64081628.49,0.001495
105743,LOW,2016-12-16,72.96,63464037.12,-0.009638
105744,LOW,2016-12-19,72.92,63429243.24,-0.000548
105745,LOW,2016-12-20,74.27,64603536.69,0.018513
105746,LOW,2016-12-21,74.19,64533948.93,-0.001077
105747,LOW,2016-12-22,73.01,63507529.47,-0.015905
105748,LOW,2016-12-23,72.3,62889938.1,-0.009725
105749,LOW,2016-12-27,72.23,62829048.81,-0.000968
105750,LOW,2016-12-28,71.57,62254949.79,-0.009137
105751,LOW,2016-12-29,71.34,62054884.98,-0.003214
105752,LOW,2016-12-30,71.12,61863518.64,-0.003084
105753,LOW,2017-01-03,70.95,61715644.65,-0.00239
105754,LOW,2017-01-04,71.81,62463713.07,0.012121
105755,LOW,2017-01-05,71.07,61820026.29,-0.010305
105756,LOW,2017-01-06,70.95,61715644.65,-0.001688
105757,LOW,2017-01-09,71.07,61820026.29,0.001691
105758,LOW,2017-01-10,71.21,61941804.87,0.00197
105759,LOW,2017-01-11,71.26,61985297.22,0.000702
105760,LOW,2017-01-12,71.58,62263648.26,0.004491
105761,LOW,2017-01-13,72.15,62759461.05,0.007963
105762,LOW,2017-01-17,72.38,62959525.86,0.003188
105763,LOW,2017-01-18,71.38,62089678.86,-0.013816
105764,LOW,2017-01-19,71.6,62281045.2,0.003082
105765,LOW,2017-01-20,71.76,62420220.72,0.002235
105766,LOW,2017-01-23,72.58,63133495.26,0.016304
105767,LOW,2017-01-24,74.0,64368678.0,0.019565
105768,LOW,2017-01-25,73.06,63551021.82,-0.012703
105769,LOW,2017-01-26,73.23,63698895.81,0.002327
105770,LOW,2017-01-27,73.25,63716292.75,0.000273
105771,LOW,2017-01-30,73.57,63994643.79,0.004369
105772,LOW,2017-01-31,73.08,63568418.76,-0.00666
105773,LOW,2017-02-01,72.35,62933430.45,-0.009989
105774,LOW,2017-02-02,71.95,62585491.65,-0.005529
105775,LOW,2017-02-03,73.29,63751086.63,0.018624
105776,LOW,2017-02-06,72.61,63159590.67,-0.009278
105777,LOW,2017-02-07,72.24,62837747.28,-0.005096
105778,LOW,2017-02-08,72.45,63020415.15,0.002907
105779,LOW,2017-02-09,73.53,63959849.91,0.014907
105780,LOW,2017-02-10,73.97,64342582.59,0.005984
105781,LOW,2017-02-13,73.9,64281693.3,-0.000946
105782,LOW,2017-02-14,75.72,65864814.84,0.024628
105783,LOW,2017-02-15,76.91,66899932.77,0.015716
105784,LOW,2017-02-16,76.32,66386723.04,-0.007671
105785,LOW,2017-02-17,76.74,66752058.78,0.005503
105786,LOW,2017-02-21,77.25,67195680.75,0.006646
105787,LOW,2017-02-22,76.8,66804249.6,-0.005825
105788,LOW,2017-02-23,75.8,65934402.6,-0.013021
105789,LOW,2017-02-24,76.1,66195356.7,0.003958
105790,LOW,2017-02-27,76.42,66473707.74,0.004205
105791,LOW,2017-02-28,74.37,64690521.39,-0.026825
105792,LOW,2017-03-01,81.45,70849038.15,0.0952
105793,LOW,2017-03-02,80.4,69935698.8,-0.012891
105794,LOW,2017-03-03,81.68,71049102.96,0.01592
105795,LOW,2017-03-06,81.02,70475003.94,-0.00808
105796,LOW,2017-03-07,80.84,70318431.48,-0.002222
105797,LOW,2017-03-08,81.33,70744656.51,0.006061
105798,LOW,2017-03-09,81.17,70605480.99,-0.001967
105799,LOW,2017-03-10,81.58,70962118.26,0.005051
105800,LOW,2017-03-13,81.58,70962118.26,0.0
105801,LOW,2017-03-14,81.94,71275263.18,0.004413
105802,LOW,2017-03-15,83.27,72432159.69,0.016231
105803,LOW,2017-03-16,83.22,72388667.34,-0.0006
105804,LOW,2017-03-17,83.53,72658319.91,0.003725
105805,LOW,2017-03-20,82.35,71631900.45,-0.014127
105806,LOW,2017-03-21,81.92,71257866.24,-0.005222
105807,LOW,2017-03-22,82.35,71631900.45,0.005249
105808,LOW,2017-03-23,82.45,71718885.15,0.001214
105809,LOW,2017-03-24,82.21,71510121.87,-0.002911
105810,LOW,2017-03-27,81.56,70944721.32,-0.007907
105811,LOW,2017-03-28,82.4,71675392.8,0.010299
