Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
2332,ABBV,2016-04-08,58.47,94588965.45,-0.013997
2333,ABBV,2016-04-11,58.5,94637497.5,0.000513
2334,ABBV,2016-04-12,59.89,96886149.15,0.023761
2335,ABBV,2016-04-13,59.06,95543429.1,-0.004341
2336,ABBV,2016-04-14,59.28,95899330.8,0.003725
2337,ABBV,2016-04-15,59.51,96271409.85,0.00388
2338,ABBV,2016-04-18,59.88,96869971.8,0.006217
2339,ABBV,2016-04-19,60.17,97339114.95,0.004843
2340,ABBV,2016-04-20,60.48,97840612.8,0.005152
2341,ABBV,2016-04-21,61.37,99280396.95,0.014716
2342,ABBV,2016-04-22,61.42,99361283.7,0.000815
2343,ABBV,2016-04-25,60.97,98633302.95,-0.007327
2344,ABBV,2016-04-26,60.93,98568593.55,-0.000656
2345,ABBV,2016-04-27,60.7,98196514.5,-0.003775
2346,ABBV,2016-04-28,61.2,99005382.0,0.008237
2347,ABBV,2016-04-29,61.0,98681835.0,-0.003268
2348,ABBV,2016-05-02,61.44,99393638.4,0.007213
2349,ABBV,2016-05-03,61.77,99927490.95,0.005371
2350,ABBV,2016-05-04,61.46,99425993.1,-0.005019
2351,ABBV,2016-05-05,62.34,100849599.9,0.014318
2352,ABBV,2016-05-06,62.51,101124614.85,0.002727
2353,ABBV,2016-05-09,63.7,103049719.5,0.019037
2354,ABBV,2016-05-10,63.74,103114428.9,0.000628
2355,ABBV,2016-05-11,62.7,101431984.5,-0.016316
2356,ABBV,2016-05-12,62.49,101092260.15,-0.003349
2357,ABBV,2016-05-13,62.0,100299570.0,-0.007841
2358,ABBV,2016-05-16,62.45,101027550.75,0.007258
2359,ABBV,2016-05-17,60.25,97468533.75,-0.035228
2360,ABBV,2016-05-18,60.46,97808258.1,0.003485
2361,ABBV,2016-05-19,59.28,95899330.8,-0.019517
2362,ABBV,2016-05-20,59.69,96562602.15,0.006916
2363,ABBV,2016-05-23,59.3,95931685.5,-0.006534
2364,ABBV,2016-05-24,60.7,98196514.5,0.023609
2365,ABBV,2016-05-25,61.22,99037736.7,0.008567
2366,ABBV,2016-05-26,61.9,100137796.5,0.011107
2367,ABBV,2016-05-27,62.71,101448161.85,0.013086
2368,ABBV,2016-05-31,62.93,101780401.87,0.003508
2369,ABBV,2016-06-01,62.83,101618665.97,-0.001589
2370,ABBV,2016-06-02,65.09,105273897.31,0.03597
2371,ABBV,2016-06-03,65.0,105128335.0,-0.001383
2372,ABBV,2016-06-06,62.82,101602492.38,-0.033538
2373,ABBV,2016-06-07,63.1,102055352.9,0.004457
2374,ABBV,2016-06-08,61.73,99839571.07,-0.021712
2375,ABBV,2016-06-09,60.75,98254559.25,-0.015876
2376,ABBV,2016-06-10,61.0,98658899.0,0.004115
2377,ABBV,2016-06-13,59.93,96928324.87,-0.017541
2378,ABBV,2016-06-14,59.9,96879804.1,-0.000501
2379,ABBV,2016-06-15,60.4,97688483.6,0.008347
2380,ABBV,2016-06-16,60.9,98497163.1,0.008278
2381,ABBV,2016-06-17,60.01,97057713.59,-0.014614
2382,ABBV,2016-06-20,60.11,97219449.49,0.001666
2383,ABBV,2016-06-21,59.98,97009192.82,-0.002163
2384,ABBV,2016-06-22,60.39,97672310.01,0.006836
2385,ABBV,2016-06-23,61.31,99160280.29,0.015234
2386,ABBV,2016-06-24,59.86,96815109.74,-0.02365
2387,ABBV,2016-06-27,58.68,94906626.12,-0.019713
2388,ABBV,2016-06-28,59.99,97025366.41,0.022324
2389,ABBV,2016-06-29,61.81,99968959.79,0.030338
2390,ABBV,2016-06-30,61.91,104000070.69,0.001618
2391,ABBV,2016-07-01,62.71,105343957.89,0.012922
2392,ABBV,2016-07-05,61.92,104016869.28,-0.012598
2393,ABBV,2016-07-06,63.37,106452664.83,0.023417
2394,ABBV,2016-07-07,63.43,106553456.37,0.000947
2395,ABBV,2016-07-08,64.16,107779753.44,0.011509
2396,ABBV,2016-07-11,64.35,108098926.65,0.002961
2397,ABBV,2016-07-12,65.5,110030764.5,0.017871
2398,ABBV,2016-07-13,64.77,108804467.43,-0.002443
2399,ABBV,2016-07-14,63.62,106872629.58,-0.017755
2400,ABBV,2016-07-15,63.32,106368671.88,-0.004715
2401,ABBV,2016-07-18,63.56,106771838.04,0.00379
2402,ABBV,2016-07-19,63.32,106368671.88,-0.003776
2403,ABBV,2016-07-20,63.41,106519859.19,0.001421
2404,ABBV,2016-07-21,63.89,107326191.51,0.00757
2405,ABBV,2016-07-22,63.81,107191802.79,-0.001252
2406,ABBV,2016-07-25,64.32,108048530.88,0.007992
2407,ABBV,2016-07-26,64.45,108266912.55,0.002021
2408,ABBV,2016-07-27,64.9,109022849.1,0.006982
2409,ABBV,2016-07-28,64.72,108720474.48,-0.002773
2410,ABBV,2016-07-29,66.23,111257061.57,0.023331
2411,ABBV,2016-08-01,66.94,112449761.46,0.01072
2412,ABBV,2016-08-02,66.78,112180984.02,-0.00239
2413,ABBV,2016-08-03,66.57,111828213.63,-0.003145
2414,ABBV,2016-08-04,66.1,111038679.9,-0.00706
2415,ABBV,2016-08-05,66.54,111777817.86,0.006657
2416,ABBV,2016-08-08,66.34,111441846.06,-0.003006
2417,ABBV,2016-08-09,66.76,112147386.84,0.006331
2418,ABBV,2016-08-10,66.43,111593033.37,-0.004943
2419,ABBV,2016-08-11,66.95,112466560.05,0.007828
2420,ABBV,2016-08-12,67.19,112869726.21,0.003585
2421,ABBV,2016-08-15,67.39,113205698.01,0.002977
2422,ABBV,2016-08-16,66.74,112113789.66,-0.009645
2423,ABBV,2016-08-17,66.83,112264976.97,0.001349
2424,ABBV,2016-08-18,66.77,112164185.43,-0.000898
2425,ABBV,2016-08-19,67.1,112718538.9,0.004942
2426,ABBV,2016-08-22,67.01,112567351.59,-0.001341
2427,ABBV,2016-08-23,66.17,111156270.03,-0.012535
2428,ABBV,2016-08-24,65.06,109291626.54,-0.016775
2429,ABBV,2016-08-25,64.72,108720474.48,-0.005226
2430,ABBV,2016-08-26,64.61,108535689.99,-0.0017
2431,ABBV,2016-08-29,64.51,108367704.09,-0.001548
2432,ABBV,2016-08-30,64.16,107779753.44,-0.005426
2433,ABBV,2016-08-31,64.1,104389542.2,-0.000935
2434,ABBV,2016-09-01,64.03,104275544.26,-0.001092
2435,ABBV,2016-09-02,64.12,104422113.04,0.001406
2436,ABBV,2016-09-06,64.61,105220098.62,0.007642
2437,ABBV,2016-09-07,64.97,105806373.74,0.005572
2438,ABBV,2016-09-08,64.06,104324400.52,-0.014006
2439,ABBV,2016-09-09,63.36,103184421.12,-0.010927
2440,ABBV,2016-09-12,64.08,104356971.36,0.011364
2441,ABBV,2016-09-13,63.34,103151850.28,-0.011548
2442,ABBV,2016-09-14,63.34,103151850.28,0.0
2443,ABBV,2016-09-15,63.35,103168135.7,0.000158
2444,ABBV,2016-09-16,63.27,103037852.34,-0.001263
2445,ABBV,2016-09-19,62.91,102451577.22,-0.00569
2446,ABBV,2016-09-20,63.28,103054137.76,0.005881
2447,ABBV,2016-09-21,64.1,104389542.2,0.012958
2448,ABBV,2016-09-22,65.08,105985513.36,0.015289
2449,ABBV,2016-09-23,64.98,105822659.16,-0.001537
2450,ABBV,2016-09-26,64.07,104340685.94,-0.014004
2451,ABBV,2016-09-27,64.57,105154956.94,0.007804
2452,ABBV,2016-09-28,64.22,104584967.24,-0.00542
2453,ABBV,2016-09-29,62.82,102305008.44,-0.0218
2454,ABBV,2016-09-30,63.07,102712143.94,0.00398
2455,ABBV,2016-10-03,63.23,102972710.66,0.002537
2456,ABBV,2016-10-04,63.0,102598146.0,-0.003638
2457,ABBV,2016-10-05,63.39,103233277.38,0.00619
2458,ABBV,2016-10-06,62.83,102321293.86,-0.008834
2459,ABBV,2016-10-07,62.93,102484148.06,0.001592
2460,ABBV,2016-10-10,63.31,103102994.02,0.006038
2461,ABBV,2016-10-11,62.39,101604735.38,-0.014532
2462,ABBV,2016-10-12,61.21,99683055.82,-0.009777
2463,ABBV,2016-10-13,61.15,99585343.3,-0.00098
2464,ABBV,2016-10-14,60.17,97989372.14,-0.016026
2465,ABBV,2016-10-17,60.14,97940515.88,-0.000499
2466,ABBV,2016-10-18,61.55,100236760.1,0.023445
