Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
63588,DUK,2021-03-15,92.33,70970747.12,0.010175
63589,DUK,2021-03-16,93.02,71501125.28,0.007473
63590,DUK,2021-03-17,91.85,70601788.4,-0.012578
63591,DUK,2021-03-18,92.33,70970747.12,0.005226
63592,DUK,2021-03-19,92.72,71270526.08,0.004224
63593,DUK,2021-03-22,93.12,71577991.68,0.004314
63594,DUK,2021-03-23,94.02,72269789.28,0.009665
63595,DUK,2021-03-24,94.39,72554194.96,0.003935
63596,DUK,2021-03-25,95.53,73430471.92,0.012078
63597,DUK,2021-03-26,95.83,73661071.12,0.00314
63598,DUK,2021-03-29,97.58,75006233.12,0.018262
63599,DUK,2021-03-30,96.24,73976223.36,-0.013732
63600,DUK,2021-03-31,96.53,74252517.01,0.003013
63601,DUK,2021-04-01,96.28,74060212.76,-0.00259
63602,DUK,2021-04-05,96.93,74560203.81,0.006751
63603,DUK,2021-04-06,97.57,75052502.69,0.006603
63604,DUK,2021-04-07,97.82,75244806.94,0.002562
63605,DUK,2021-04-08,97.62,75090963.54,-0.002045
63606,DUK,2021-04-09,97.54,75029426.18,-0.00082
63607,DUK,2021-04-12,97.64,75106347.88,0.001025
63608,DUK,2021-04-13,98.5,75767874.5,0.008808
63609,DUK,2021-04-14,98.79,75990947.43,0.002944
63610,DUK,2021-04-15,99.75,76729395.75,0.009718
63611,DUK,2021-04-16,100.67,77437075.39,0.009223
63612,DUK,2021-04-19,100.2,77075543.4,-0.004669
63613,DUK,2021-04-20,101.41,78006295.97,0.012076
63614,DUK,2021-04-21,101.09,77760146.53,-0.003156
63615,DUK,2021-04-22,100.08,76983237.36,-0.009991
63616,DUK,2021-04-23,99.85,76806317.45,-0.002298
63617,DUK,2021-04-26,99.2,76306326.4,-0.00651
63618,DUK,2021-04-27,98.61,75852488.37,-0.005948
63619,DUK,2021-04-28,98.57,75821719.69,-0.000406
63620,DUK,2021-04-29,99.55,76575552.35,0.009942
63621,DUK,2021-04-30,100.69,77452459.73,0.011452
63622,DUK,2021-05-03,100.71,77467844.07,0.000199
63623,DUK,2021-05-04,100.78,77521689.26,0.000695
63624,DUK,2021-05-05,99.36,76429401.12,-0.01409
63625,DUK,2021-05-06,100.54,77337077.18,0.011876
63626,DUK,2021-05-07,100.86,77583226.62,0.003183
63627,DUK,2021-05-10,103.74,79798571.58,0.028554
63628,DUK,2021-05-11,103.63,79713957.71,-0.00106
63629,DUK,2021-05-12,101.22,77860144.74,-0.023256
63630,DUK,2021-05-13,103.0,79229351.0,0.027119
63631,DUK,2021-05-14,103.06,79275504.02,0.000583
63632,DUK,2021-05-17,102.45,78806281.65,-0.005919
63633,DUK,2021-05-18,102.49,78837050.33,0.00039
63634,DUK,2021-05-19,101.16,77813991.72,-0.012977
63635,DUK,2021-05-20,102.27,78667822.59,0.010973
63636,DUK,2021-05-21,102.86,79121660.62,0.005769
63637,DUK,2021-05-24,102.31,78698591.27,-0.005347
63638,DUK,2021-05-25,101.31,77929374.27,-0.009774
63639,DUK,2021-05-26,101.11,77775530.87,-0.001974
63640,DUK,2021-05-27,100.01,76929392.17,-0.010879
63641,DUK,2021-05-28,100.22,77091128.18,0.0021
63642,DUK,2021-06-01,100.08,76983437.52,-0.001397
63643,DUK,2021-06-02,100.68,77444968.92,0.005995
63644,DUK,2021-06-03,101.67,78206495.73,0.009833
63645,DUK,2021-06-04,101.48,78060344.12,-0.001869
63646,DUK,2021-06-07,101.86,78352647.34,0.003745
63647,DUK,2021-06-08,100.59,77375739.21,-0.012468
63648,DUK,2021-06-09,101.39,77991114.41,0.007953
63649,DUK,2021-06-10,101.71,78237264.49,0.003156
63650,DUK,2021-06-11,101.93,78406492.67,0.002163
63651,DUK,2021-06-14,102.53,78868024.07,0.005886
63652,DUK,2021-06-15,103.22,79398785.18,0.00673
63653,DUK,2021-06-16,101.81,78314186.39,-0.01366
63654,DUK,2021-06-17,102.42,78783409.98,0.005992
63655,DUK,2021-06-18,99.61,76621904.59,-0.027436
63656,DUK,2021-06-21,101.31,77929576.89,0.017067
63657,DUK,2021-06-22,100.4,77229587.6,-0.008982
63658,DUK,2021-06-23,99.23,76329601.37,-0.011653
63659,DUK,2021-06-24,99.07,76206526.33,-0.001612
63660,DUK,2021-06-25,99.72,76706518.68,0.006561
63661,DUK,2021-06-28,100.01,76929592.19,0.002908
