Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
69279,F,2019-10-16,9.07,35545248.37,0.0
69280,F,2019-10-17,9.11,35702008.01,0.00441
69281,F,2019-10-18,9.29,36407426.39,0.019759
69282,F,2019-10-21,9.03,35388488.73,-0.011841
69283,F,2019-10-22,9.07,35545248.37,0.00443
69284,F,2019-10-23,9.21,36093907.11,0.015436
69285,F,2019-10-24,8.6,33703322.6,-0.066232
69286,F,2019-10-25,8.72,34173601.52,0.013953
69287,F,2019-10-28,8.61,33742512.51,-0.012615
69288,F,2019-10-29,8.64,33860082.24,0.003484
69289,F,2019-10-30,8.54,33468183.14,-0.011574
69290,F,2019-10-31,8.59,33449846.55,0.005855
69291,F,2019-11-01,8.89,34618060.05,0.034924
69292,F,2019-11-04,9.0,35046405.0,0.012373
69293,F,2019-11-05,9.02,35124285.9,0.002222
69294,F,2019-11-06,8.92,34734881.4,-0.011086
69295,F,2019-11-07,8.89,34618060.05,-0.003363
69296,F,2019-11-08,9.04,35202166.8,0.016873
69297,F,2019-11-11,9.08,35357928.6,0.004425
69298,F,2019-11-12,9.04,35202166.8,-0.004405
69299,F,2019-11-13,8.81,34306536.45,-0.025442
69300,F,2019-11-14,8.79,34228655.55,-0.00227
69301,F,2019-11-15,8.95,34851702.75,0.018203
69302,F,2019-11-18,8.95,34851702.75,0.0
69303,F,2019-11-19,8.9,34657000.5,-0.005587
69304,F,2019-11-20,8.73,33995012.85,-0.019101
69305,F,2019-11-21,8.71,33917131.95,-0.002291
69306,F,2019-11-22,8.89,34618060.05,0.020666
69307,F,2019-11-25,9.0,35046405.0,0.012373
69308,F,2019-11-26,9.01,35085345.45,0.001111
69309,F,2019-11-27,9.1,35435809.5,0.009989
69310,F,2019-11-29,9.06,35280047.7,-0.004396
69311,F,2019-12-02,9.01,35085345.45,-0.005519
69312,F,2019-12-03,8.89,34618060.05,-0.013319
69313,F,2019-12-04,8.95,34851702.75,0.006749
69314,F,2019-12-05,8.93,34773821.85,-0.002235
69315,F,2019-12-06,9.02,35124285.9,0.010078
69316,F,2019-12-09,9.01,35085345.45,-0.001109
